State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,01/30/2007 12:00:00 AM,62.2,01/27/2007 12:00:00 AM,50.4,01/24/2007 12:00:00 AM,35,01/03/2007 12:00:00 AM,,,,,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,117,100,121,121,0,0,,,Certification not required,0,11.350427,10.636977,76.8,01/30/2007 12:00:00 AM,62.2,01/27/2007 12:00:00 AM,50.4,01/24/2007 12:00:00 AM,35,01/03/2007 12:00:00 AM,,,,,62.2,50.4,28.9,17.4,12.5,8.4,3.5,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,01/30/2007 12:00:00 AM,62.2,01/27/2007 12:00:00 AM,50.4,01/24/2007 12:00:00 AM,35,01/03/2007 12:00:00 AM,,,,,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2007,Micrograms/cubic meter (LC),No Events,8640,99,360,365,0,120,,,Certification not required,0,12.70309,16.475536,873.9,07/04/2007 10:00:00 PM,644.3,07/04/2007 11:00:00 PM,354.5,07/04/2007 09:00:00 PM,137.1,07/05/2007 12:00:00 AM,,,,,65.3,47.4,32.8,24.1,14.7,9.6,3.6,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2007,Micrograms/cubic meter (LC),No Events,360,99,360,365,0,0,,,Certification not required,0,12.650556,10.599619,88.8,07/04/2007 12:00:00 AM,78,01/26/2007 12:00:00 AM,77.1,01/30/2007 12:00:00 AM,61.5,01/27/2007 12:00:00 AM,,,,,61.5,43.3,30.9,22.3,14.3,9.8,4.7,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,6,42101,1,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2007,Parts per million,No Events,8678,99,364,365,0,82,1,1,Certification not required,3298,0.746094,0.87113,39,08/28/2007 07:00:00 PM,19.5,11/29/2007 06:00:00 PM,16.4,08/27/2007 07:00:00 PM,15.6,08/27/2007 05:00:00 PM,,,,,3,2.6,1.9,1.5,0.9,0.6,0.25,UTM COORDINATES = ROOF OF BLDG. DIRECTLY ABOVE INLET PROBE,Utah,Weber,Ogden,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"2540 S. WASHINGTON BLVD., OGDEN, UTAH
(41.219722, -111.969444)"
49,57,6,42101,1,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2007,Parts per million,No Events,8722,100,361,365,0,0,5,5,Certification not required,0,0.755767,0.578401,9.9,08/28/2007 10:00:00 PM,9.9,08/28/2007 11:00:00 PM,9.9,08/29/2007 12:00:00 AM,9.8,08/28/2007 09:00:00 PM,9.9,08/28/2007 10:00:00 PM,5.7,08/27/2007 09:00:00 PM,2.7,2.2,1.8,1.4,0.9,0.6,0.3,UTM COORDINATES = ROOF OF BLDG. DIRECTLY ABOVE INLET PROBE,Utah,Weber,Ogden,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"2540 S. WASHINGTON BLVD., OGDEN, UTAH
(41.219722, -111.969444)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Events Inclucded,3627,99,151,153,94,45,0,0,Certification not required,19,0.066444,0.013386,0.104,07/09/2007 12:00:00 PM,0.101,07/10/2007 01:00:00 PM,0.096,07/04/2007 12:00:00 PM,0.095,07/06/2007 02:00:00 PM,,,,,0.101,0.095,0.09,0.083,0.075,0.067,0.05,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Concurred Events Excluded,3627,99,151,153,94,45,0,0,Certification not required,19,0.066444,0.013386,0.104,07/09/2007 12:00:00 PM,0.101,07/10/2007 01:00:00 PM,0.096,07/04/2007 12:00:00 PM,0.095,07/06/2007 02:00:00 PM,,,,,0.101,0.095,0.09,0.083,0.075,0.067,0.05,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Events Excluded,3533,99,151,153,0,45,0,0,Certification not required,19,0.065741,0.012798,0.101,07/10/2007 01:00:00 PM,0.096,07/04/2007 12:00:00 PM,0.095,07/06/2007 02:00:00 PM,0.092,07/02/2007 01:00:00 PM,,,,,0.096,0.092,0.087,0.08,0.074,0.066,0.048,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Concurred Events Excluded,3643,99,151,153,0,0,1,1,Certification not required,0,0.05957,0.011505,0.095,07/09/2007 10:00:00 AM,0.083,07/11/2007 11:00:00 AM,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,,,,,0.083,0.08,0.078,0.075,0.067,0.06,0.044,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Events Excluded,3575,99,151,153,0,0,0,0,Certification not required,0,0.058536,0.011142,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,0.079,07/01/2007 10:00:00 AM,0.078,06/27/2007 11:00:00 AM,,,,,0.08,0.078,0.077,0.073,0.066,0.06,0.043,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Events Inclucded,3643,99,151,153,0,0,1,1,Certification not required,0,0.05957,0.011505,0.095,07/09/2007 10:00:00 AM,0.083,07/11/2007 11:00:00 AM,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,,,,,0.083,0.08,0.078,0.075,0.067,0.06,0.044,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Events Excluded,3575,99,152,153,0,0,12,12,Certification not required,0,0.058664,0.011217,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,0.079,07/01/2007 10:00:00 AM,0.078,06/27/2007 11:00:00 AM,,,,,0.08,0.078,0.077,0.074,0.066,0.06,0.043,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Concurred Events Excluded,3643,99,152,153,0,0,15,15,Certification not required,0,0.059691,0.011564,0.095,07/09/2007 10:00:00 AM,0.083,07/11/2007 11:00:00 AM,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,,,,,0.083,0.08,0.078,0.075,0.067,0.06,0.044,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Events Inclucded,3643,99,152,153,0,0,15,15,Certification not required,0,0.059691,0.011564,0.095,07/09/2007 10:00:00 AM,0.083,07/11/2007 11:00:00 AM,0.082,07/10/2007 11:00:00 AM,0.08,07/30/2007 11:00:00 AM,,,,,0.083,0.08,0.078,0.075,0.067,0.06,0.044,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2007,Knots,No Events,8745,100,365,365,0,15,,,Certification not required,0,3.915197,1.779583,15.2,04/10/2007 01:00:00 PM,15.1,04/10/2007 02:00:00 PM,15.1,04/10/2007 04:00:00 PM,14.3,04/10/2007 03:00:00 PM,,,,,10,8.9,7.4,6.3,4.7,3.5,2.1,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2007,Degrees Compass,No Events,8745,100,365,365,0,15,,,Certification not required,0,196.711607,79.943281,360,01/05/2007 08:00:00 AM,360,04/04/2007 04:00:00 PM,360,04/28/2007 09:00:00 AM,360,05/15/2007 07:00:00 PM,,,,,354,347,334,319,265,167,123,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",03/07/2010 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,118,96,116,121,4,3,3,3,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,114,96,116,121,0,3,3,3,Certification not required,0,9.430702,9.617794,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.7,01/03/2007 12:00:00 AM,,,,,56.4,44.2,23.3,15.4,10.7,6.9,2.9,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,118,96,116,121,4,3,3,3,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,118,96,116,121,4,3,3,3,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,118,96,116,121,4,3,3,3,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,114,96,116,121,0,3,3,3,Certification not required,0,9.430702,9.617794,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.7,01/03/2007 12:00:00 AM,,,,,56.4,44.2,23.3,15.4,10.7,6.9,2.9,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,118,96,116,121,4,3,,,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,114,96,116,121,0,3,,,Certification not required,0,9.430702,9.617794,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.7,01/03/2007 12:00:00 AM,,,,,56.4,44.2,23.3,15.4,10.7,6.9,2.9,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,118,96,116,121,4,3,,,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,118,96,116,121,4,3,,,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,114,96,116,121,0,3,,,Certification not required,0,9.430702,9.617794,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.7,01/03/2007 12:00:00 AM,,,,,56.4,44.2,23.3,15.4,10.7,6.9,2.9,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,118,96,116,121,4,3,,,Certification not required,0,9.868644,9.791473,73.2,01/30/2007 12:00:00 AM,56.4,01/27/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,29.6,07/11/2007 12:00:00 AM,,,,,56.4,44.2,26.2,19,11.7,7.4,3.6,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),No Events,54,88,53,60,0,6,2,2,Certification not required,0,9.811111,11.501627,74.7,01/30/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.4,07/11/2007 12:00:00 AM,25.7,01/18/2007 12:00:00 AM,,,,,74.7,44.2,26.4,15.4,10.8,6.9,3.3,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),No Events,54,88,53,60,0,6,2,2,Certification not required,0,9.811111,11.501627,74.7,01/30/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.4,07/11/2007 12:00:00 AM,25.7,01/18/2007 12:00:00 AM,,,,,74.7,44.2,26.4,15.4,10.8,6.9,3.3,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),No Events,54,88,53,60,0,6,,,Certification not required,0,9.811111,11.501627,74.7,01/30/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.4,07/11/2007 12:00:00 AM,25.7,01/18/2007 12:00:00 AM,,,,,74.7,44.2,26.4,15.4,10.8,6.9,3.3,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),No Events,54,88,53,60,0,6,,,Certification not required,0,9.811111,11.501627,74.7,01/30/2007 12:00:00 AM,44.2,01/24/2007 12:00:00 AM,26.4,07/11/2007 12:00:00 AM,25.7,01/18/2007 12:00:00 AM,,,,,74.7,44.2,26.4,15.4,10.8,6.9,3.3,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",06/10/2014 12:00:00 AM,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,1003,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Events Excluded,3312,93,142,153,0,241,0,0,Certification not required,14,0.066832,0.013178,0.107,07/06/2007 03:00:00 PM,0.101,07/13/2007 01:00:00 PM,0.098,07/01/2007 12:00:00 PM,0.097,08/14/2007 12:00:00 PM,,,,,0.101,0.098,0.089,0.081,0.075,0.066,0.048,Harrisville,Utah,Weber,Harrisville,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"425 W 2550 NORTH, OGDEN, UTAH
(41.303614, -111.987871)"
49,57,1003,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Concurred Events Excluded,3431,93,142,153,119,241,0,0,Certification not required,14,0.067887,0.014153,0.108,07/11/2007 02:00:00 PM,0.107,07/06/2007 03:00:00 PM,0.101,07/13/2007 01:00:00 PM,0.098,07/01/2007 12:00:00 PM,,,,,0.107,0.101,0.096,0.084,0.076,0.068,0.051,Harrisville,Utah,Weber,Harrisville,"Ogden-Clearfield, UT",08/04/2012 12:00:00 AM,"425 W 2550 NORTH, OGDEN, UTAH
(41.303614, -111.987871)"
